ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1248,66.29628040597088,0.8310607972070138,,0.4696265263602396,16.556499568291276,13.668118295692315,-0.0077233983018596295,,,,,-0.037109375,0.0234375,-0.982421875
1250,67.38333546119159,0.8956441290860628,13.259511659165963,0.5151354841941749,16.409970988124222,14.63018894976081,-0.0059259069253762954,5055.5,2.031839284117948,7.948732252332911,2.107926159507934,-0.0546875,0.0751953125,-0.9853515625
1252,68.05445876396071,0.8794238943669161,,0.4948314560981215,16.643719627442163,14.526762943316976,-0.007766464824525772,,,,,-0.04296875,0.05859375,-0.978515625
1254,69.44687879332506,0.9376485523900566,13.008983344889446,0.532349775396358,16.44900178261282,15.26725213462456,-0.0058952829195834935,5176.5,2.080472222610221,8.159186109184361,2.122854324044653,0.0185546875,0.0361328125,-0.9853515625
1255,72.41712483817072,0.8770901479910359,,0.4988244362338991,16.475183388635312,14.430674249906025,-0.008256293886409976,,,,,0.001953125,0.046875,-1.009765625
1257,71.21909783832487,0.9127421341017856,,0.5177324602560406,16.642342257084383,14.96589324486604,-0.008077820593516893,,,,,0.017578125,0.037109375,-0.982421875
1259,74.01805353618542,0.9103927847309459,,0.5157536472519975,16.514146222234274,14.983879430493166,-0.008311188999579616,,,,,-0.0234375,0.0615234375,-0.9873046875
1261,73.80136540516726,0.9446584961831286,,0.5344010620681271,16.6417543545656,15.616844364983079,-0.008362312862672791,,,,,-0.033203125,0.087890625,-0.96875
1263,77.42485451801984,1.0276159959722009,34.04108009293138,0.6205060067907504,16.340257434631592,16.62965534684055,-0.0050678950158705004,10667.0,5.660914295796437,13.677093570470117,4.655830376708901,-0.0234375,0.064453125,-0.982421875
1264,76.76318464339889,0.9482488468027976,,0.5352843360687243,16.513134174303147,15.609109606240168,-0.0086067186904746,,,,,-0.00390625,0.0595703125,-0.9853515625
1265,75.10854359523681,0.975737381144674,,0.5503441183649734,16.640358157270786,16.075219025404312,-0.008362312862672791,,,,,-0.037109375,0.03125,-0.96875
1268,78.02501792495163,0.9855899602177528,,0.5524868785748083,16.551056218273548,16.230385992421525,-0.00891833781095343,,,,,-0.0234375,0.080078125,-0.98828125
1269,79.80606279474512,0.9867923607553466,,0.5613991359446732,16.5559038434718,16.22249244542894,-0.008876778673511266,,,,,-0.0029296875,0.0361328125,-1.0
1271,79.84577953484498,1.0631222197769137,36.00516447316014,0.6404118388639973,16.339002338374957,17.207338961431223,-0.005463098163082267,10830.0,6.195530694517479,12.887641668130506,4.640216579321908,-0.029296875,0.046875,-0.970703125
1272,78.10480208742271,1.0267363460257266,,0.5771954696895669,16.594127595985725,16.924700356126127,-0.009118101801116486,,,,,-0.0458984375,0.119140625,-0.986328125
1275,83.3190696785354,1.0576081462426863,12.666830737432145,0.6095820111938339,16.452681824765012,17.255527061194844,-0.008195281305652589,3662.6666666666665,2.2507418386421403,4.039499178934154,1.5350295709066515,-0.014973958333333334,0.035807291666666664,-0.9934895833333334
1276,83.55205863342472,1.0724310841412683,,0.6015875439240669,16.636322562350493,17.707933417623966,-0.009494527283288902,,,,,0.03515625,0.064453125,-0.9921875
1279,86.41792882959703,1.0660794718998825,,0.6042692839389647,16.508624053110545,17.432414478656963,-0.00947768798621136,,,,,-0.0302734375,0.08984375,-0.9375
1280,86.17314954068328,1.1246458024651773,20.412680564129946,0.6500633164619598,16.486489948588225,18.418872021006308,-0.008010256057796794,5614.0,3.8365149397064795,5.467609532757844,2.2321713368315534,-0.0166015625,0.0849609375,-0.9814453125
1282,88.75709742059256,1.0990001382995174,,0.620731884359161,16.468474489984175,17.81861144558845,-0.00966282180536257,,,,,-0.0078125,0.044921875,-0.990234375
1283,87.22573857065741,1.0961794213204301,,0.6233417553410469,16.547513779821166,18.178938195971924,-0.010028642270914713,,,,,,0.056640625,-0.962890625
1284,91.3575498276523,1.127261190530361,,0.6387856446622509,16.633961346336484,18.675756408637326,-0.009995694028644192,,,,,-0.0390625,0.0546875,-1.001953125
1285,86.2309868400778,1.1747012840277564,40.789703257112045,0.7023338400607657,16.335718867054442,19.132114684265503,-0.006525984832304686,11419.0,7.8039328065222575,11.049683406808542,4.5071330724875525,-0.001953125,0.068359375,-0.9921875
1286,88.75709742059256,1.1416006915811283,,0.6411250210192803,16.467060963494752,18.572580920068642,-0.009784835156479616,,,,,0.048828125,0.095703125,-0.984375
1287,89.29164419915486,1.1566252094506062,,0.6511267388908812,16.58959997525013,19.131872633748806,-0.010500248642489232,,,,,-0.044921875,0.060546875,-0.9765625
1289,90.30409631450064,1.2267637641351463,43.49053496902352,0.7274125392752883,16.335230988892796,20.004718837612078,-0.007204885850907789,11531.0,8.700159241526514,10.379591201442887,4.5141397411052075,-0.02734375,0.06640625,-0.966796875
1290,91.60837703329629,1.1853128502671644,,0.6626696141983426,16.505693612576117,19.416170606505915,-0.010570197207431443,,,,,-0.0078125,0.0732421875,-1.0126953125
1292,94.32845521197595,1.188046916200689,,0.6799239974502606,16.631846302690242,19.64882265176644,-0.010811874468892044,,,,,-0.037109375,0.060546875,-0.95703125
1294,96.6526833388811,1.2158930615486097,,0.6839449550008814,16.50470296094564,19.919271000368433,-0.010570197207431443,,,,,-0.0263671875,0.1181640625,-0.9833984375
1295,95.29159699854442,1.2622769060224062,46.03952738481805,0.7571239550650937,16.333821109717967,20.53703976683065,-0.0076120602073979655,11861.0,9.455156047480967,10.078268039154347,4.639986973801832,-0.02734375,0.09375,-1.005859375
1296,97.5598528271574,1.2238574064029004,,0.7014169090372375,16.630642575065654,20.166894326328308,-0.010811874468892044,,,,,-0.046875,0.103515625,-0.98828125
1298,100.83948718772126,1.2480521858247624,,0.7061214262880046,16.503163550320494,20.451163592998935,-0.011013044458225613,,,,,-0.0341796875,0.0380859375,-0.9697265625
1302,101.37432384397304,1.262480081485648,,0.7307439335826366,16.546005072848164,20.78636478303335,-0.011153767671096812,,,,,0.0087890625,0.04296875,-0.9921875
1303,102.23361359965432,1.2871594600281164,,0.7331130659466358,16.542313253425156,21.21960567348484,-0.011369241507871004,,,,,-0.0859375,0.00390625,-0.955078125
1305,100.8193174967241,1.3178340130271045,46.081689255563184,0.8094521487009363,16.331692944199432,21.50191286636529,-0.007925305633662377,11939.0,9.90844467108041,10.175090121962686,4.688853411476349,-0.02734375,0.08203125,-0.984375
1306,104.81088314118949,1.3079831011215626,,0.753031867228819,16.544581307452027,21.517587563345934,-0.011506941363263204,,,,,-0.029296875,0.0498046875,-0.96484375
1310,105.93624911606628,1.3504453900308564,15.21280389599219,0.7954689503694118,16.49869541041808,22.175443932717616,-0.01040296023804001,4065.0,3.3737390929058133,3.390775629020927,1.5474961409881471,-0.042317708333333336,0.0859375,-0.9947916666666666
1314,108.93895659016835,1.4137059389585591,16.032975939433314,0.8204285109375032,16.496745236961868,23.197768291599058,-0.010867270964499895,4168.666666666667,3.804230631654684,3.0509656170084747,1.4674817498860557,-0.005208333333333333,0.0234375,-0.986328125
1317,112.26327366389091,1.4391609050940954,,0.8241590922924986,16.579616612577645,23.752951566147097,-0.012382292337406085,,,,,-0.005859375,0.072265625,-0.9921875
1318,111.8472539351976,1.5141669776552225,52.27800476578004,0.8879304387104102,16.32573457424482,24.62528328940515,-0.00960865053135295,12794.0,12.873606771622061,8.68810551070646,4.541968212943122,-0.021484375,0.0625,-0.982421875
1320,115.07093588536749,1.421093207860168,,0.8344543371673803,16.458225098107118,23.34231588715039,-0.01243003251893859,,,,,0.052734375,0.044921875,-1.017578125
1321,114.91631049894923,1.4854214948287487,,0.8485534420635,16.57789122504706,24.54561011560903,-0.012657018652969875,,,,,0.005859375,0.0751953125,-0.990234375
1322,111.8472539351976,1.5715514800316956,53.39341481026093,0.9154173940500973,16.325639381342896,25.643141658276612,-0.010053081857625658,13006.0,13.691748995986453,8.168952992636957,4.3616829570138735,-0.013671875,0.087890625,-0.98828125
1324,117.41699262654464,1.4801369183178985,,0.8599740050240163,16.45610498042409,24.14516612825211,-0.01243003251893859,,,,,-0.02734375,0.111328125,-0.978515625
1325,119.84117710216199,1.535523295848027,,0.8740208026054552,16.576538937815794,25.264512521364125,-0.012816727957161883,,,,,-0.0048828125,0.056640625,-0.98828125
1327,117.34072418510895,1.5992145622193972,55.644225824133215,0.9462508031989192,16.323788864480587,26.142946069537697,-0.010586772085827444,13121.0,14.547039948014914,8.06629559033563,4.488427733928456,0.044921875,0.0703125,-0.98828125
1328,120.88993236740828,1.5562611443975825,,0.8865848186859288,16.453259165088774,25.43934686745317,-0.012937647569267024,,,,,,0.03515625,-0.970703125
1329,123.11962244588275,1.569927729929557,,0.9021298456610966,16.57605170831598,25.778319262785168,-0.013152266942858412,,,,,-0.009765625,0.0556640625,-0.994140625
1331,121.05721225096819,1.6472957287118484,57.016418937819,0.9721444523393676,16.323285711840455,26.84778863643443,-0.011021411052916355,13263.0,15.307647644489615,7.908283170768295,4.509019863434287,0.03515625,0.0859375,-1.046875
1332,126.16650838368489,1.610800190905135,,0.9162197362055896,16.452872341455258,26.37664567546319,-0.013085221401145077,,,,,-0.0625,0.056640625,-0.9921875
1333,124.64139274271804,1.598824547387224,,0.9295362887201191,16.575239381490277,26.351665674305835,-0.013632240790124431,,,,,-0.0263671875,0.0732421875,-0.9775390625
1335,123.2223567559207,1.6927721306030774,58.1917645056518,1.002000773784541,16.320930527619932,27.63109189877462,-0.011416107383903546,13450.0,16.079019928075162,7.6635489791741165,4.4595543747362845,-0.03125,0.1015625,-1.0
1336,126.16650838368489,1.642710312217238,,0.9418499005566576,16.45245245529815,26.97599554200984,-0.013776879242864377,,,,,0.001953125,0.10546875,-0.9765625
1337,128.30214451437948,1.6355388573469138,,0.9528709651775435,16.529554889646207,26.807155704288977,-0.01387750243400309,,,,,-0.02734375,0.048828125,-0.966796875
1338,129.0734487622557,1.6537247976948324,,0.9653468127561741,16.61617793356831,27.22434979427633,-0.013830181118512652,,,,,0.052734375,0.056640625,-0.98046875
1339,127.5463181040924,1.6868033726564524,58.9103668906315,1.025497701239101,16.319561283214064,27.495969950752997,-0.011416107383903546,13549.0,16.197976778126378,7.874212924933312,4.638727723827741,-0.11328125,0.193359375,-1.0390625
1340,131.23818441514484,1.6682105459608203,,0.9678888871126003,16.450590304875426,27.351960782095407,-0.013776879242864377,,,,,0.05859375,-0.044921875,-0.96484375
1341,128.30214451437948,1.7052268742563186,,0.9846688352638712,16.528640367211928,28.25534160802613,-0.0142661020169903,,,,,0.015625,0.123046875,-1.0
1343,134.46506554038666,1.7144253723923553,,1.0081096538897814,16.531212005634693,28.22534667054759,-0.014288600456504711,,,,,-0.0205078125,0.0771484375,-0.9658203125
1344,131.36426984254575,1.7412815542386486,59.26917877891322,1.0615323286871976,16.31824179234383,28.38083298652031,-0.011765863299896323,13652.0,16.8210866417255,7.809499626301816,4.628626295251384,-0.0390625,0.119140625,-1.033203125
1345,132.82330218865386,1.7360282880096567,,1.0145173045592562,16.527008651244117,28.658083760063263,-0.014614676245300315,,,,,-0.07421875,0.0390625,-1.00390625
1347,137.47136056059148,1.7814771241346548,,1.0278751027121489,16.447292282042394,29.24616247126697,-0.014821258517138919,,,,,-0.021484375,0.189453125,-1.005859375
1349,137.23347456774187,1.8359365090927935,58.4712990650259,1.1157878583436844,16.31662700537244,29.819715955385327,-0.012210688755572088,13636.0,17.4359752966146,7.87070824735496,4.602105357846576,-0.05078125,0.1328125,-0.978515625
1350,137.63701242848222,1.7628639569237912,,1.0493342523683213,16.569161182248912,29.10209712522311,-0.014691170610565515,,,,,-0.0419921875,0.099609375,-0.9755859375
1351,137.47136056059148,1.7959568271917352,,1.0540191576843383,16.445992256748696,29.381786673870693,-0.014921692592950087,,,,,0.021484375,-0.126953125,-0.9765625
1354,141.18240748686742,1.790860092832442,,1.079582922043826,16.61098665595759,29.6749112305177,-0.014678099091188659,,,,,-0.07421875,0.140625,-0.98046875
1355,142.26183146465416,1.826983428733801,20.36808269282576,1.1047154491533469,16.42748006789066,29.87164258873027,-0.014473558177010742,4661.0,6.126536922649543,2.532373781941884,1.547387957992086,-0.04296875,0.045572916666666664,-0.9680989583333334
1358,144.37741794290937,1.8922497831960472,,1.1127454785140174,16.525060002333063,31.166356689191357,-0.015399625336347648,,,,,-0.009765625,-0.025390625,-1.0615234375
1360,144.27049925850596,1.8959174989547432,31.10381256869435,1.152264880625366,16.41710044520311,30.976679749640272,-0.014388920852072334,7078.0,9.614264547684476,3.7384620817233665,2.3256084777018904,-0.01953125,0.068359375,-0.9853515625
1362,147.8114275900866,1.9565179751405362,,1.1449233573703435,16.52345452036418,32.204516269965104,-0.01587699751476021,,,,,0.013671875,0.1181640625,-0.9912109375
1364,146.6055189196662,1.946716792638752,,1.1547373163199135,16.51919690693869,32.06479594237421,-0.015807043215817104,,,,,-0.009765625,0.146484375,-0.984375
1366,149.65863665910354,1.9989972963551443,21.037568100957902,1.1943932590287005,16.451312438403463,32.762268554808514,-0.015153634179903376,4814.0,6.807028933279127,2.383626775458126,1.5043713184790104,0.01171875,0.053385416666666664,-0.9934895833333334
1368,149.19853216273398,1.9897702386430376,,1.1883759303808514,16.516930458524314,32.85236693519425,-0.01635956301430784,,,,,-0.046875,0.115234375,-0.9609375
1369,158.5754949383207,2.065953075557808,,1.2114849326231332,16.603054222788053,34.185128895666196,-0.016566976883084717,,,,,-0.025390625,0.095703125,-1.0234375
1371,157.62768287034672,2.06341960749138,,1.2231199278123788,16.437502608723463,33.81230295882439,-0.016570951057056242,,,,,0.013671875,0.0390625,-0.98828125
1372,154.01027958131903,2.064204961712654,,1.2202768295152429,16.514803485960176,34.04878274456419,-0.016614929368383536,,,,,0.021484375,-0.013671875,-1.00390625
1373,158.5754949383207,2.1265447406624176,,1.2477904449284092,16.601523474069733,35.206876061246476,-0.01678796085501891,,,,,-0.009765625,0.130859375,-0.96875
1374,153.82740203476237,2.050030352555406,64.34919833679986,1.2859105861991271,16.307269890694574,33.41916809364779,-0.01403906940777866,14628.0,21.504966759089953,7.153110430628352,4.6029692182553585,,0.060546875,-0.986328125
1376,156.46867323811395,2.121119360549479,,1.2556165770160708,16.473245474062043,34.80823757621114,-0.017002948515124648,,,,,-0.0322265625,0.0654296875,-0.9892578125
1377,163.13428463421656,2.1703152361645284,,1.2806550401047652,16.599385310435864,35.91717926909343,-0.017206526709859338,,,,,-0.095703125,0.1171875,-0.9921875
1378,159.3347666014251,2.0999990205179806,65.51290289837645,1.320956511447735,16.305436154897794,34.229680616156585,-0.014479706302897888,14789.0,22.42485742448705,7.1052744543846185,4.654871553964141,0.001953125,0.087890625,-1.01953125
1379,163.83362032868868,2.144631347578924,,1.2877303265447122,16.433070002256795,35.11891457811467,-0.01709274724556337,,,,,-0.05078125,0.064453125,-0.98046875
1381,164.8243192228243,2.2165242440250568,,1.3173441776838417,16.59730490334151,36.620311792492046,-0.017638200537076914,,,,,0.05859375,0.056640625,-0.9921875
1382,162.34455694970234,2.208502469246345,32.695088395655226,1.336271837534471,16.40614566211697,36.10696493637644,-0.01626796165054855,7533.0,11.828318885549841,3.4361839571874357,2.246926764479512,-0.0478515625,0.0595703125,-0.9677734375
1383,168.4719284372649,2.2236326103892847,,1.325173277309324,16.43128620748643,36.39937477823078,-0.017640055088038127,,,,,-0.111328125,0.060546875,-0.994140625
1385,167.08940231950191,2.2606812076419893,,1.3543484771779195,16.595788192796174,37.34976096377064,-0.017638200537076914,,,,,0.01171875,0.068359375,-0.986328125
1386,162.57711838009413,2.2943454503716407,69.9177595705101,1.399434222535043,16.300025774732596,37.3458658060946,-0.016311658425393054,15286.0,26.111392663830568,6.2262905879124375,4.353282883417919,-0.009765625,0.109375,-1.01953125
1387,167.2036024987715,2.2639065300864827,,1.361375116804206,16.468925274469996,37.17496515356896,-0.017958263275133127,,,,,0.044921875,0.0517578125,-0.9736328125
1390,171.71741730802427,2.3532780016959807,,1.415913744054792,16.59375935067333,38.98319432205029,-0.018371266606626555,,,,,-0.048828125,0.03125,-0.94921875
1391,170.25747588551786,2.3675681786672182,35.92855088819846,1.4207949348659117,16.363768954188945,38.663226162701974,-0.017779346805400387,7714.0,13.915629390824588,3.0338341749309587,2.1800253108072507,-0.009765625,0.0341796875,-0.962890625
1392,171.95314367004295,2.324981936954437,,1.4067318926159549,16.504777086647884,38.19063836806643,-0.0183802184450592,,,,,-0.068359375,0.00390625,-0.94140625
1395,174.13722212371098,2.3856045060523243,,1.431859274222758,16.42617658811734,39.038450629322035,-0.018659506023259158,,,,,0.04296875,0.12890625,-1.0
1396,174.41644827313726,2.3819354276106575,,1.4484160526809713,16.547210188351727,39.23537120150044,-0.018870338964698384,,,,,0.0029296875,0.1513671875,-1.009765625
1397,173.12498811010428,2.3855250430831947,72.44285662108541,1.494924585777123,16.297122531213148,38.81561126913814,-0.01741245119885101,15421.0,28.119137618299607,6.156838465680276,4.460189662084597,-0.001953125,0.068359375,-0.986328125
1399,179.19494503112048,2.456697918041468,,1.485982486436217,16.506375748895636,40.56404151044987,-0.018734625813178425,,,,,-0.05859375,0.109375,-0.9599609375
1400,178.67051628865158,2.480743746728986,,1.482577935267581,16.500431679532113,40.91404057324847,-0.019466094011501626,,,,,-0.1328125,-0.072265625,-0.9921875
1404,183.4715408508448,2.5250709195007457,,1.5264030075213029,16.503096778538833,41.67999337020424,-0.01938552974107157,,,,,-0.037109375,0.169921875,-0.9739583333333334
1407,184.60045784530465,2.569341105707588,,1.5722443356736595,16.58506215360859,42.40789969985201,-0.01974240810668389,,,,,-0.107421875,0.21875,-0.94140625
1408,186.7750389770988,2.5654982120389636,,1.5618064233439142,16.496005905988707,42.373793370268935,-0.01994084277722302,,,,,-0.1875,0.208984375,-0.962890625
1411,188.47475413676113,2.676538623162647,,1.6108779608704271,16.53886321847113,44.11447357758123,-0.020498699621145165,,,,,-0.0009765625,-0.00390625,-0.990234375
1412,187.29610894020166,2.4984291506758334,36.90143179162078,1.6168118803383242,16.357113351570916,40.6262243868799,-0.01894526516102422,7871.5,14.793175132591756,3.0958876008386462,2.2848537027374363,-0.015625,0.1357421875,-0.9697265625
1415,193.48401978642153,2.7425913133127278,,1.6522485273994503,16.536279503422147,45.39242495926705,-0.02078125788079068,,,,,-0.0947265625,0.171875,-0.9580078125
1416,191.4001880003017,2.5880309441118943,,1.6405758047445371,16.417725017201278,42.383696213600174,-0.020330557834642844,,,,,-0.095703125,0.2109375,-0.978515625
1417,185.204122622167,2.503615878056681,74.02823717690966,1.6693783771718955,16.292096768004612,40.796559593690674,-0.018160626566327397,15880.0,30.20097389603662,6.13238908320344,4.5396995351247575,-0.01171875,0.021484375,-0.98046875
1419,197.79483697056935,2.7837004317278833,,1.6921761477997121,16.534587502564428,46.07533709961538,-0.02112523443394347,,,,,0.0361328125,0.0224609375,-0.9677734375
1420,194.92903250879272,2.7364561240923724,,1.6862380120444078,16.413616415992436,44.893769869600476,-0.02106636528444195,,,,,-0.03125,0.009765625,-0.984375
1422,198.49274366328808,2.8721447305537824,,1.743892969673258,16.576835866246107,47.94923547643446,-0.021575533788278544,,,,,,0.119140625,-1.03125
1423,195.11471820314603,2.7943430745381472,37.44169892258721,1.7277902760572141,16.38675183108787,45.40174344995583,-0.020637523939042765,8121.5,16.573578031807006,2.8485030725359537,2.1330558884391158,-0.0205078125,-0.0048828125,-0.98046875
1425,197.79008833765843,2.8509191924800836,,1.737252818436222,16.411236162799746,46.656850422670345,-0.021540126091034045,,,,,-0.056640625,-0.046875,-1.0
1426,203.82277448856792,2.907166842318521,,1.7780440588349702,16.53025156079847,47.825223128441415,-0.022000461839338927,,,,,-0.0107421875,0.0400390625,-0.95703125
1427,199.88523528387685,2.862513594792259,77.84330627595405,1.7794318185582922,16.2822109068666,46.39859696838508,-0.02076209170023832,16612.0,36.118201945845534,5.534196735030673,4.308001714363777,0.017578125,0.041015625,-1.009765625
1429,203.83552231387108,2.8763276791813057,,1.7775433530953957,16.408036233581505,46.95317347297061,-0.021540126091034045,,,,,0.087890625,0.087890625,-1.0625
1430,209.51303716793487,2.9659624701066893,,1.813850411093357,16.484017221160947,48.61580097956798,-0.022282582854914117,,,,,-0.15234375,0.1875,-0.955078125
1431,205.6486411796629,2.9614373019020435,39.43348404582972,1.8300233852735008,16.426023637802103,48.447840338408014,-0.021979108477076285,8403.5,18.99988789685929,2.6300844032469035,2.074267827092447,-0.095703125,0.0693359375,-0.9541015625
1433,210.3919024583028,2.9613275171595608,,1.8317250425437213,16.406103343276992,48.274390059089605,-0.022131598443965974,,,,,-0.02734375,0.056640625,-0.9609375
1435,211.7406235525611,3.033440817254454,39.80779115606647,1.8716302640734037,16.37906914556838,49.56720628697252,-0.022274249803412867,8510.5,19.642656961716497,2.6628251105838325,2.1200237177450165,0.0791015625,0.017578125,-1.0146484375
1436,217.79597204861832,3.0248156651173153,,1.9062900305248396,16.570507357610968,49.852250469624956,-0.022367755378937062,,,,,-0.080078125,0.087890625,-0.958984375
1437,215.59800128384745,3.0276796570215305,,1.877989969116844,16.403961865138648,49.65283887331884,-0.022364184459394924,,,,,-0.1796875,0.0703125,-0.927734375
1439,213.72486555288108,3.0614732655690515,79.55257664261994,1.9161251112409847,16.275087231087873,49.64215922503461,-0.02204081084492612,17110.0,39.491616764547075,5.411904679089993,4.305309617658601,-0.001953125,0.080078125,-0.982421875
1441,219.9884635538609,3.103779388975478,,1.95627368957934,16.568147971854305,51.14819547055035,-0.02279719144761377,,,,,-0.046875,0.130859375,-0.984375
1442,217.94248179208773,3.065674205259735,,1.9353088089460058,16.44098588411381,50.31497541830991,-0.022763872138411356,,,,,0.005859375,0.1435546875,-1.0185546875
1443,218.70109900317692,3.1205272762739087,80.5050537287945,1.9638331884975209,16.273241230958604,50.82258847563154,-0.022680174524596086,17227.0,40.91475215867128,5.345287151075323,4.3032262929315355,-0.046875,0.04296875,-0.978515625
1445,223.4835890596051,3.205989305030939,,2.0031599259772683,16.564610065477723,52.72698503489677,-0.02279719144761377,,,,,-0.09765625,-0.099609375,-0.9765625
1446,220.77067572116852,3.138433919209488,,1.9822105728299482,16.43787556904703,51.39959586544282,-0.02323863339779343,,,,,-0.0439453125,0.064453125,-1.009765625
1447,218.70109900317692,3.1850094621816725,81.80239911189263,2.0108332416601797,16.27047186795537,51.70087807659007,-0.023219322483249503,17393.0,42.2925586285652,5.171148450107298,4.2301234938252215,0.041015625,0.068359375,-1.046875
1449,225.80306332189434,3.2866509030138547,,2.0468776191015645,16.518046851780554,53.85434200207061,-0.023637483222928538,,,,,0.1103515625,0.06640625,-1.0361328125
1450,225.06630445119598,3.235946144806394,,2.0253130447981893,16.39677131003717,52.69537750609213,-0.023650829196446243,,,,,-0.197265625,-0.0234375,-0.95703125
1451,224.41189418914607,3.2111422093699713,84.5268150223703,2.0576987503220443,16.267634149135333,52.08074535304598,-0.023984205303737238,17527.0,44.02219528684089,5.0976988477498155,4.308922475434987,-0.037109375,0.056640625,-0.95703125
1453,228.20390507638504,3.3230418644550617,,2.0859448765027957,16.47602111290115,54.40497390939489,-0.0237919122879217,,,,,-0.05859375,0.13932291666666666,-0.9420572916666666
1455,228.2972826154726,3.3175030716427463,83.88240747854401,2.1110238580264555,16.266064172527372,53.818525506253884,-0.02440002325973172,17668.0,45.144274864100026,5.05705946773377,4.2419832291567285,-0.1015625,0.1484375,-0.986328125
1457,234.1472611214463,3.34189882766977,,2.1396269387992133,16.515141887648063,54.88081428039133,-0.024433410021168136,,,,,0.0771484375,0.0185546875,-0.9970703125
1458,234.01919739594743,3.3763883159670707,,2.1239829134348853,16.39240769344449,55.087225689402295,-0.024339788901143352,,,,,-0.04296875,0.06640625,-0.990234375
1459,232.28511862350325,3.3918695297216783,81.32917580396695,2.164026004884436,16.263581653030055,54.91999822087615,-0.024002351809189405,17770.0,44.665981904591895,5.200492829636489,4.229517956087755,-0.033203125,0.041015625,-0.982421875
1461,235.8776107882471,3.4138899238969764,,2.1857308089757206,16.5125137245169,56.05304087015058,-0.024828630035276057,,,,,0.0654296875,0.0419921875,-0.94140625
1462,239.2081755951097,3.3905247213014604,,2.180118664116752,16.390375256711405,55.427399020398596,-0.024550522099418718,,,,,0.03125,0.1171875,-0.90234375
1464,239.92246055179007,3.474927045890915,,2.2323971190017806,16.5100059035463,57.079816096258156,-0.025077723578229353,,,,,-0.1416015625,0.11328125,-1.0126953125
1466,237.0442796731208,3.4117675819039306,77.5278968118928,2.2366076837374314,16.260883822138243,55.177153192289474,-0.02287951843270531,17854.0,42.777686390658204,5.541306687518438,4.29605853072981,0.001953125,0.041015625,-1.0234375
1468,241.66592173069319,3.5205630775108054,,2.268984705433556,16.467071645940447,57.76866987291072,-0.025251138066327897,,,,,-0.044270833333333336,0.00390625,-0.9908854166666666
1472,244.51837332983754,3.5718865324025306,,2.3175026116505,16.46442579150927,58.73923692140341,-0.025683932330435432,,,,,-0.001953125,0.033203125,-0.9908854166666666
1475,245.65854348778976,3.540451875606957,37.35543282946079,2.343553859505004,16.31819767167078,57.690494574376274,-0.02411568266813007,8998.0,21.139854535248887,2.873400896839027,2.146742683879654,-0.029296875,0.1044921875,-0.9775390625
1476,248.4145020005929,3.6830017245816316,,2.382173952686755,16.503289304745323,60.54680592496055,-0.026071192158835813,,,,,-0.0537109375,0.08984375,-0.9755859375
1479,253.01772776694582,3.700350842432513,,2.3955506532450404,16.378607586840662,60.5311205752239,-0.026290913604539168,,,,,0.376953125,-0.220703125,-1.1015625
1480,249.75760693401733,3.643158849609831,37.05355799047576,2.411000436802932,16.35502048755901,59.462313727247576,-0.024494561071292893,9047.5,21.558349604529308,2.8524092779864563,2.1138382518888448,-0.0234375,0.171875,-0.9248046875
1483,257.1412496774869,3.7386987544481993,,2.463505114915887,16.460717023528513,61.35482917536088,-0.026678657842843248,,,,,-0.0361328125,0.1494140625,-0.974609375
1485,253.25079518653803,3.752160603084212,36.654533149186236,2.4770977802723975,16.351623539868996,61.178772760579236,-0.025009645136543877,9051.5,22.052714071351403,2.8327001341101568,2.076626019348901,-0.0029296875,-0.0146484375,-0.9833984375
1487,260.8894698529791,3.797274753342795,,2.5133290849927645,16.45838380668173,62.29615785447021,-0.02701912535623756,,,,,-0.119140625,0.13671875,-1.0
1489,261.12692014418013,3.859604899876116,,2.5422305876003373,16.451906987554825,63.56358935897249,-0.027012169799648,,,,,0.142578125,-0.11328125,-0.900390625
1490,256.84891668900275,3.8356487656753213,37.97038596094063,2.5334965173464354,16.309667549978847,62.391535589229086,-0.025428069392041765,9270.0,23.147646189609066,2.7221328206274533,2.0672086767233675,-0.150390625,0.4150390625,-0.95703125
1491,262.71644190036375,3.8823356224788608,,2.5842802001395144,16.53795829282657,64.0850372875625,-0.027711726532227168,,,,,-0.12109375,-0.064453125,-0.943359375
1493,263.80565027290646,3.9372403202290016,,2.5931728764984983,16.449212629947375,64.85851063037016,-0.027012169799648,,,,,-0.36328125,0.283203125,-0.951171875
1494,267.1036720121336,3.954726543292085,,2.6006229579035267,16.368740101083034,64.56432760408504,-0.027383773803809196,,,,,-0.0234375,-0.05859375,-1.00390625
1495,266.46606665434865,4.003776226007348,,2.6425898529689915,16.53347744594133,66.06366416151445,-0.027711726532227168,,,,,0.40234375,0.064453125,-0.89453125
1497,269.19075006559325,4.080002443817305,,2.6540131917753134,16.445236526533318,66.75076444202834,-0.027862768871314298,,,,,0.640625,-0.423828125,-1.03515625
1498,272.1134503982043,4.0320228501253315,,2.6723876795225086,16.449113549975987,66.0621097341902,-0.0278163686374142,,,,,,-0.0615234375,-1.037109375
